1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
1696.46,1500.36, 1304,  969,1
